time,x,y,z,vx,vy,vz
0.14532304743705246,-0.000148564592373849,0.00011952002464940798,0.0,-0.02631742600376248,-0.024404442047658764,0.0
0.14537647738991488,-0.00014996507034302123,0.00011820794317024668,0.0,-0.026104941422409215,-0.024709337814551726,0.0
0.1454292943297348,-0.00015133823042172892,0.00011689495140786594,0.0,-0.025891445386975413,-0.02500894792129559,0.0
0.14548376788656286,-0.00015274255123989892,0.00011552425166931852,0.0,-0.025667676076183303,-0.025316051890768174,0.0
0.14553730498544615,-0.00015411075838175128,0.00011416086720504407,0.0,-0.025444230403407014,-0.02561595185734679,0.0
0.14558994260430663,-0.00015544422556559487,0.00011280478574598405,0.0,-0.025221149438109467,-0.02590891345110647,0.0
0.1456431973322186,-0.00015678128584010545,0.0001114171646349344,0.0,-0.024992049249471307,-0.026203353186439064,0.0
0.1456987424882783,-0.00015816275306378084,0.00010995321544707351,0.0,-0.024749465945013968,-0.026508317084704122,0.0
0.14575210453761403,-0.00015947713973862897,0.00010853090712718528,0.0,-0.024512944264018895,-0.026799196513241412,0.0
0.14580628389681888,-0.0001607986518143799,0.00010707099156954758,0.0,-0.02426933674958932,-0.02709238614037272,0.0
0.1458618565387402,-0.00016214033662738714,0.00010555709268448654,0.0,-0.02401585917932672,-0.027390827196752784,0.0
0.14591944338271015,-0.00016351567952446817,0.00010397089625528392,0.0,-0.023749364697691008,-0.027697593551463673,0.0
0.14597603496296638,-0.00016485219404529188,0.00010239497483830637,0.0,-0.02348370162025798,-0.027996540880161614,0.0
0.14603360522607883,-0.00016619628612302465,0.000100774514899961,0.0,-0.023209629505817377,-0.028298049985798945,0.0
0.1460939204292479,-0.00016758741757643854,9.905825768314338e-05,0.0,-0.02291839022676016,-0.028611061201116943,0.0
0.14615593572431085,-0.0001689993111282504,9.727403529323018e-05,0.0,-0.02261459897339962,-0.028929771981111827,0.0
0.14621762114804263,-0.0001703848707677519,9.547979456512272e-05,0.0,-0.022308088290763046,-0.029243587801166097,0.0
0.1462801237406607,-0.00017176936448103598,9.36421434882253e-05,0.0,-0.021993141716654036,-0.029558246412490424,0.0
0.14634343801370303,-0.00017315162703668524,9.176068512382478e-05,0.0,-0.021669651484137836,-0.029873528556245043,0.0
0.14640856264612248,-0.00017455189478091164,8.980472265978285e-05,0.0,-0.0213322754272713,-0.030194124602419888,0.0
0.14647658628979335,-0.0001759908678055774,8.773953375400471e-05,0.0,-0.02097490698353865,-0.030524912350880524,0.0
0.1465431486177048,-0.00017737523274638894,8.569706598152407e-05,0.0,-0.02062034319348967,-0.030844486920457874,0.0
0.14660823405118037,-0.00017870590873598897,8.367947855561007e-05,0.0,-0.02026903247194641,-0.03115297403817408,0.0
0.1466727197717453,-0.00018000162910081216,8.166080811612592e-05,0.0,-0.019916504762473305,-0.03145465611499596,0.0
0.14673792282455075,-0.00018128850403077983,7.960003423016518e-05,0.0,-0.01955559444018357,-0.03175561868860036,0.0
0.14680307365226553,-0.00018255069933611416,7.752144596663846e-05,0.0,-0.01919054047345055,-0.03205218220897419,0.0
0.14686605767379585,-0.0001837481729812252,7.5493747354943e-05,0.0,-0.01883346106621699,-0.032334870370997706,0.0
0.14692852959115404,-0.00018491356801280295,7.346507062837637e-05,0.0,-0.01847528338847278,-0.032611305867769266,0.0
0.14699256505890662,-0.00018608477739717673,7.136782823983033e-05,0.0,-0.018104051798271018,-0.03289051383825838,0.0
0.14705478522619272,-0.00018719989084763175,6.931304088189653e-05,0.0,-0.017739424248496744,-0.03315772957169356,0.0
0.1471163058482817,-0.0001882800448668508,6.726513215044057e-05,0.0,-0.017375142605211183,-0.0334179359446921,0.0
0.14717908891269385,-0.00018935914017264812,6.515882429881829e-05,0.0,-0.016999583989766497,-0.033679321616373395,0.0
0.14724251233428462,-0.00019042517908992126,6.301450692506844e-05,0.0,-0.016616344218866895,-0.03393905056856368,0.0
0.14730475113429775,-0.00019144756035702825,6.0894360505116126e-05,0.0,-0.016236548548228195,-0.03418965063056073,0.0
0.14736761109328184,-0.00019245603647989975,5.873735930888734e-05,0.0,-0.01584927749274978,-0.034438397097319745,0.0
0.14743336147919262,-0.00019348470881777214,5.646459692312309e-05,0.0,-0.015440290897365854,-0.03469384102645116,0.0
0.14749830666087907,-0.0001944742581911285,5.420333610274397e-05,0.0,-0.015032446449650025,-0.03494134052219884,0.0
0.14756334192123402,-0.00019543851380231556,5.192298902553189e-05,0.0,-0.014620243227288391,-0.035184329343299514,0.0
0.14762917530967512,-0.0001963871746231539,4.959872581880515e-05,0.0,-0.014199174995921885,-0.03542529531961855,0.0
0.14769709743294704,-0.00019733674750948424,4.7184271878467345e-05,0.0,-0.013760798202125555,-0.0356685681089848,0.0
0.14776741458711065,-0.00019828829001592859,4.4667473455485725e-05,0.0,-0.013302810328310669,-0.0359146412377017,0.0
0.1478362587521398,-0.00019918856045226968,4.218683242422732e-05,0.0,-0.012850396065268162,-0.03614980037969877,0.0
0.14790408051157433,-0.00020004487475082204,3.972739260517482e-05,0.0,-0.012400882942221152,-0.03637583349986509,0.0
0.1479699237391473,-0.00020084692386292623,3.7325214619742984e-05,0.0,-0.01196092604398451,-0.0365898670878002,0.0
0.14803390550082918,-0.00020159844004455054,3.497761455219063e-05,0.0,-0.01153011315820849,-0.03679269674188002,0.0
0.14809646025822557,-0.00020230644870644835,3.266998322285969e-05,0.0,-0.011105829232936053,-0.03698604552914568,0.0
0.1481586828809634,-0.00020298427558335992,3.0362758231083475e-05,0.0,-0.010680835347949924,-0.037173461225552845,0.0
0.14821904317257342,-0.00020361646145743238,2.811358921729264e-05,0.0,-0.010265792941053018,-0.037350550800293994,0.0
0.14827652870405636,-0.00020419517477609253,2.5961730054379842e-05,0.0,-0.009868032129141315,-0.037514851841993116,0.0
0.14833281167191506,-0.00020473956325187586,2.3845853313197676e-05,0.0,-0.009476288567590248,-0.03767156773579922,0.0
0.14838928164366622,-0.00020526353844340785,2.1714199050047938e-05,0.0,-0.009080997525895657,-0.03782464863059619,0.0
0.14844402132089238,-0.0002057500935204928,1.9639720071323348e-05,0.0,-0.008695713857869564,-0.037969036975362656,0.0
0.14849702889270155,-0.0002062011008746025,1.7623451588780653e-05,0.0,-0.008320686371447974,-0.03810507566390809,0.0
0.1485495863200438,-0.00020662860273809537,1.561728326230007e-05,0.0,-0.007947001492142726,-0.03823626186480308,0.0
0.14860385885454927,-0.00020704939273504428,1.3538515945543455e-05,0.0,-0.007559236710868104,-0.03836784032854146,0.0
0.14865562327317874,-0.00020743108187758848,1.1549259071476612e-05,0.0,-0.007187644372182374,-0.038489633383363316,0.0
0.14870680630587996,-0.00020778952938553706,9.576237395104679e-06,0.0,-0.006818583944310595,-0.03860648037658744,0.0
0.14875895242961698,-0.00020813525281403696,7.560034982287762e-06,0.0,-0.006440936837718234,-0.038721845430423237,0.0
0.14881115284033547,-0.0002084615700570956,5.53580589992269e-06,0.0,-0.006061273656356231,-0.03883358835298583,0.0
0.14886210386446416,-0.0002087609249061534,3.5544934620525633e-06,0.0,-0.005689167591590307,-0.03893902558679797,0.0
0.1489136391272733,-0.00020904438713910254,1.5450911788226022e-06,0.0,-0.005311293518209741,-0.03904200270978269,0.0
0.14896727217586142,-0.00020931866735133406,-5.516367089736018e-07,0.0,-0.004916473902740093,-0.0391452320958614,0.0
0.14902026364124674,-0.0002095688287794353,-2.6286146848767007e-06,0.0,-0.004524850875062792,-0.03924325937932184,0.0
0.14907339689434626,-0.00020979878397977566,-4.716259899775352e-06,0.0,-0.004130697332832474,-0.039337569118964834,0.0
0.1491274177948538,-0.00021001107049497465,-6.8438084840130954e-06,0.0,-0.0037284790827876797,-0.039429348102169026,0.0
0.14918402121467914,-0.00021021015090480475,-9.078261361713634e-06,0.0,-0.003305478329997943,-0.039521050362686244,0.0
0.1492400765362852,-0.00021038366400771247,-1.1296066129982746e-05,0.0,-0.0028850545766888093,-0.039607339929046345,0.0
0.14929714608752767,-0.00021053606324144243,-1.355883576927931e-05,0.0,-0.0024555217515062565,-0.03969054247443781,0.0
0.14935633092111567,-0.00021066817272224111,-1.591034509834313e-05,0.0,-0.0020085224967753175,-0.039771851193791063,0.0
0.14941868238521958,-0.00021077868337050852,-1.839270643604348e-05,0.0,-0.0015359678516002062,-0.039852001593066566,0.0
0.14948407273549644,-0.00021086287036889867,-2.1001225659679037e-05,0.0,-0.0010386487095866443,-0.0399299567886566,0.0
0.14954996636883133,-0.000210914752230918,-2.363476961995963e-05,0.0,-0.0005357865698136467,-0.04000216239375566,0.0
0.14961626038810333,-0.0002109334561054398,-2.6288903364412036e-05,0.0,-2.821411067687916e-05,-0.04006834411316039,0.0
0.1496832223585878,-0.00021091813530674675,-2.8974012619638703e-05,0.0,0.0004860717962816287,-0.04012858197435581,0.0
0.14974977142437268,-0.00021086873854435253,-3.164634092365332e-05,0.0,0.000998692865038778,-0.0401818368481498,0.0
0.1498166618588482,-0.00021078466291119249,-3.4335725975421017e-05,0.0,0.001515369348298447,-0.040228694811145285,0.0
0.14988474541289126,-0.00021066354961499714,-3.707606689360498e-05,0.0,0.002042638654147986,-0.040269493384075435,0.0
0.14994959946356595,-0.0002105147564833884,-3.968879060491663e-05,0.0,0.002546103766862938,-0.04030186259242855,0.0
0.15001274777566725,-0.00021033846797587123,-4.223461919498042e-05,0.0,0.003037379400965809,-0.040327269750678706,0.0
0.15007531929286305,-0.00021013316003770668,-4.4758589608607205e-05,0.0,0.003525116746963511,-0.040346477844920896,0.0
0.15013990887623344,-0.00020988919013654097,-4.736502451357034e-05,0.0,0.004029496910035127,-0.04036005534831344,0.0
0.1502011845132699,-0.00020962759961598828,-4.983835621114358e-05,0.0,0.004508781673304733,-0.040367049439408394,0.0
0.150261438437188,-0.00020934171206496584,-5.227069561421035e-05,0.0,0.004980749351202054,-0.040368321793214826,0.0
0.15032258225188969,-0.00020902251218001772,-5.473886339082512e-05,0.0,0.005460302313347182,-0.04036391619954221,0.0
0.15038358554100703,-0.00020867480813726905,-5.720091525247216e-05,0.0,0.005939300967920126,-0.04035378777050123,0.0
0.15044300565415406,-0.00020830802088106336,-5.959831183045715e-05,0.0,0.006406328164680394,-0.040338404013101764,0.0
0.15050336597668226,-0.00020790700471591433,-6.20325389960707e-05,0.0,0.006881142638230578,-0.04031718920061948,0.0
0.15056623517723847,-0.00020745883738157897,-6.456639735983388e-05,0.0,0.007376046046623031,-0.04028909297738669,0.0
0.1506287026102177,-0.0002069827082819076,-6.708212344765548e-05,0.0,0.007868068995674648,-0.04025510158729567,0.0
0.150690693853083,-0.00020647981714778195,-6.957638668961064e-05,0.0,0.008356544924328557,-0.04021537268722782,0.0
0.15075436771994763,-0.00020593174618500516,-7.213559100721024e-05,0.0,0.00885841309772272,-0.04016833651723175,0.0
0.15082085087842775,-0.0002053253901027915,-7.480429031250017e-05,0.0,0.009382482250764115,-0.04011247927556576,0.0
0.15088731021325594,-0.00020468442875116476,-7.746809259285588e-05,0.0,0.009906333500404943,-0.04004974555222966,0.0
0.15095315250582242,-0.00020401509041194748,-8.010282666546622e-05,0.0,0.0104252016130282,-0.039980787326994865,0.0
0.15101863499085247,-0.00020331553214262828,-8.271843893838766e-05,0.0,0.010941028058146575,-0.039905480171384566,0.0
0.1510836703966737,-0.00020258732660866156,-8.531109580232306e-05,0.0,0.011453042467639406,-0.03982404375227814,0.0
0.15114802826580623,-0.00020183393845830952,-8.787131812375359e-05,0.0,0.011959353396308705,-0.03973693487997305,0.0
0.15121220922503292,-0.00020105018438359643,-9.041871218659973e-05,0.0,0.012463823266734973,-0.0396436033883272,0.0
0.15127370138334786,-0.000200268908930477,-9.285357778108605e-05,0.0,0.012946661119381291,-0.03954812773985363,0.0
0.15133204897586905,-0.0001995001490438527,-9.515833899936989e-05,0.0,0.013404289929125684,-0.03945205664196807,0.0
0.15138869561496068,-0.00019872827007167432,-9.739040289753578e-05,0.0,0.013848035074059638,-0.039353683907308465,0.0
0.151444669252228,-0.0001979408871721888,-9.959033602983226e-05,0.0,0.014285926152299493,-0.039251543724559176,0.0
0.15150022205411381,-0.00019713520675466024,-0.00010176794116418514,0.0,0.01471989792688437,-0.039145321968276206,0.0
0.1515529575780569,-0.00019634809642291026,-0.0001038295327542901,0.0,0.015131233949665862,-0.03904001948260086,0.0
0.15160492620976682,-0.00019555122791393986,-0.00010585560046415103,0.0,0.01553594417139927,-0.038931994020532844,0.0
0.15165772850645762,-0.0001947200534584932,-0.00010790830646640415,0.0,0.015946445678119956,-0.03881791339727054,0.0
0.1517101575780734,-0.0001938733272591336,-0.00010994043003090972,0.0,0.01635330059283549,-0.03870033206917225,0.0
0.15176110825210387,-0.00019303005905217283,-0.00011190923960280491,0.0,0.016747928098951426,-0.03858195806845113,0.0
0.15181184174461823,-0.00019217042686087228,-0.00011386356210408571,0.0,0.017140091971456824,-0.038460069022205105,0.0
0.15186453213596876,-0.00019125659749106636,-0.00011588661036266158,0.0,0.01754651232035749,-0.03832923702930316,0.0
0.1519161285743877,-0.00019034101208047257,-0.0001178608671968383,0.0,0.01794359126805749,-0.03819693839369848,0.0
0.1519672664938528,-0.00018941337112473932,-0.00011981073948271481,0.0,0.018336216337657443,-0.03806173675022103,0.0
0.15201911015236935,-0.0001884524576969836,-0.00012178035682362553,0.0,0.01873327610876999,-0.03792053016793911,0.0
0.15207285863204115,-0.00018743453412475185,-0.00012381449537539772,0.0,0.019143831806987147,-0.0377697423278892,0.0
0.15212584552042793,-0.00018640946414685085,-0.00012581176157011015,0.0,0.01954743405061915,-0.03761672072691358,0.0
0.15217904318559594,-0.00018535883433017658,-0.00012780870033827677,0.0,0.019951459661195263,-0.0374587332825557,0.0
0.15223347248731778,-0.00018426166907045447,-0.00012984305185451912,0.0,0.020363564118341462,-0.037292578377373355,0.0
0.1522902936117188,-0.00018309239942947492,-0.0001319570155973699,0.0,0.020792347628836357,-0.0371142660357722,0.0
0.15234701949577273,-0.00018190082960121423,-0.00013405718943985826,0.0,0.021218898690418115,-0.03693131617474749,0.0
0.15240468100807306,-0.00018066485363194565,-0.0001361812224249173,0.0,0.021650876479011205,-0.03674030656907123,0.0
0.1524648725420988,-0.000179348127670766,-0.00013838654193518046,0.0,0.022100013877316263,-0.03653550792480988,0.0
0.1525284076065932,-0.00017792899540651055,-0.00014070080307524802,0.0,0.022572038014225318,-0.036313358134730536,0.0
0.15259152081631966,-0.0001764896620529571,-0.00014298553251295136,0.0,0.023038754436719565,-0.0360866278668354,0.0
0.15265568165583565,-0.00017499631642511977,-0.00014529332192474652,0.0,0.023510917362649215,-0.03584996956172701,0.0
0.15272127339292754,-0.00017343843162398657,-0.00014763667458935118,0.0,0.023991128532840432,-0.035601632966860544,0.0
0.15278829915874684,-0.00017181403722390116,-0.00015001421126795315,0.0,0.024479157111314872,-0.03534120942120515,0.0
0.15285628738601714,-0.00017013299511845438,-0.00015240782372717964,0.0,0.024971330645573827,-0.03507020102859284,0.0
0.1529247610783353,-0.00016840623068394695,-0.00015479966731950673,0.0,0.02546400754915589,-0.03479032173328882,0.0
0.1529939584801149,-0.00016662705236839893,-0.00015719707861639893,0.0,0.025958722524296228,-0.03450044785542654,0.0
0.15306065864078966,-0.00016487978450871482,-0.000159488759696909,0.0,0.02643247479613191,-0.03421437408711675,0.0
0.15312490014616004,-0.0001631671457704847,-0.00016167772709819515,0.0,0.026885793694008342,-0.0339326959942971,0.0
0.15318885752693728,-0.00016143324751597662,-0.00016383884655398614,0.0,0.02733413209740841,-0.03364630135181152,0.0
0.1532534467897038,-0.00015965321705655445,-0.0001660025344295954,0.0,0.027783806544137733,-0.033351072296595494,0.0
0.1533166383167439,-0.0001578836967746884,-0.00016810076016140606,0.0,0.02822066401547004,-0.033056424712889096,0.0
0.1533781076897904,-0.00015613600637574853,-0.00017012376794411487,0.0,0.028642615147300085,-0.03276432732059028,0.0
0.15344006856413098,-0.00015434818704426355,-0.00017214461230227174,0.0,0.02906487452841163,-0.03246445698492144,0.0
0.15350400381929624,-0.00015247607557006154,-0.00017421019288403852,0.0,0.029497288240645625,-0.032149342995839734,0.0
0.1535652550991234,-0.0001506567241268573,-0.00017616999773435653,0.0,0.029908334389885854,-0.03184207216474094,0.0
0.15362643770799095,-0.00014881437550548108,-0.00017810865614336724,0.0,0.03031571074903101,-0.03152991844523688,0.0
0.1536895480922997,-0.00014688796922486506,-0.00018008821832589172,0.0,0.03073249202403183,-0.031202491034350625,0.0
0.15375211295403418,-0.00014495236127083457,-0.00018203010231507288,0.0,0.03114216079135946,-0.030872479755443386,0.0
0.15381387028956364,-0.00014301670755072565,-0.00018392651026814742,0.0,0.0315430458596399,-0.030541478325303524,0.0
0.15387756358554527,-0.000140994557892905,-0.00018586078235218178,0.0,0.031952788111021986,-0.030194677036371017,0.0
0.1539442631890529,-0.00013884912344749458,-0.0001878624814927269,0.0,0.032377753589342965,-0.029825648547009406,0.0
0.15400883049322958,-0.00013674540848830622,-0.00018977655750982832,0.0,0.03278504474782574,-0.029462754127441086,0.0
0.15407300433103624,-0.00013462858570493578,-0.00019165557570722784,0.0,0.03318579359935215,-0.02909659639365012,0.0
0.15413792187045244,-0.00013246120016433322,-0.00019353228349077432,0.0,0.033586993705215916,-0.028720689062131047,0.0
0.1542043371780932,-0.00013021700176476256,-0.0001954268488999807,0.0,0.0339930085325429,-0.02833042828510528,0.0
0.15427097480918983,-0.00012793834227847685,-0.00019730151602801864,0.0,0.03439578843904306,-0.027933140076855944,0.0
0.1543350458048907,-0.00012572228167794045,-0.000199078839417106,0.0,0.03477864172196455,-0.0275458012895605,0.0
0.15439734808162672,-0.00012354400562145668,-0.0002007831427268449,0.0,0.03514670989714483,-0.027164171021390737,0.0
0.1544591479940641,-0.00012136076776017708,-0.00020245006480296417,0.0,0.03550763971964924,-0.026780809351174075,0.0
0.15452059931079556,-0.00011916785622231921,-0.00020408394760963437,0.0,0.0358623537938249,-0.026394907602361947,0.0
0.15458161579935617,-0.00011696902247812219,-0.00020568266532617222,0.0,0.03621037439940039,-0.026007143006901674,0.0
0.1546398178339537,-0.00011485194025290328,-0.00020718546713325114,0.0,0.036538403587986774,-0.025633041812479367,0.0
0.15469680331721192,-0.00011276072029253188,-0.00020863564784994598,0.0,0.03685580099294372,-0.025262805546464213,0.0
0.1547541283697027,-0.00011063889894159391,-0.00021007307097346082,0.0,0.037171272967396446,-0.02488645489356316,0.0
0.15481077429934537,-0.00010852455822825387,-0.0002114721641081715,0.0,0.03747920077277931,-0.02451075170556362,0.0
0.1548653928872193,-0.00010646947161330281,-0.00021280093259637135,0.0,0.03777248169855967,-0.02414494435719401,0.0
0.15491927618066573,-0.00010442645004161323,-0.00021409214286758737,0.0,0.03805828572386109,-0.023780681226460782,0.0
0.15497508652523767,-0.000102294229848141,-0.0002154087412752708,0.0,0.03835057467621254,-0.0233998882574761,0.0
0.15502887629995155,-0.00010022386633852192,-0.00021665747024829601,0.0,0.03862864412463874,-0.023029544816329857,0.0
0.15508213432803702,-9.815932829890468e-05,-0.00021787414302873313,0.0,0.038900409516507486,-0.02265967073613742,0.0
0.15513648543991168,-9.603759403027003e-05,-0.00021909539022634404,0.0,0.03917406770589556,-0.022278967048385053,0.0
0.15519134227608525,-9.388113975132671e-05,-0.000220306929638279,0.0,0.039446459046028566,-0.02189144173659453,0.0
0.15524516355289655,-9.175097351992274e-05,-0.00022147485211062966,0.0,0.039709947836287465,-0.021508067422616454,0.0
0.15529979430066151,-8.957437117919889e-05,-0.00022263915233011256,0.0,0.03997355282633436,-0.021115759927612006,0.0
0.15535647598594254,-8.730094881669506e-05,-0.0002238244149745754,0.0,0.04024291772056903,-0.02070539321952812,0.0
0.15541278367431222,-8.502752830214651e-05,-0.00022497873267788898,0.0,0.04050629398444021,-0.020294417995271614,0.0
0.155469026814547,-8.274202811728339e-05,-0.00022610853404217418,0.0,0.04076513813371453,-0.01988065795325986,0.0
0.1555274432937074,-8.035292919897706e-05,-0.00022725725737383692,0.0,0.04102946630957337,-0.01944751144382967,0.0
0.15558862757123743,-7.783422776795093e-05,-0.00022843316761255835,0.0,0.04130133552127391,-0.018990183374281835,0.0
0.15564934906426103,-7.531828600657831e-05,-0.00022957240766226014,0.0,0.04156606002784523,-0.018532669340602246,0.0
0.1557107364635272,-7.275857196904146e-05,-0.00023069579026500648,0.0,0.04182848650660509,-0.01806650513507843,0.0
0.15577383876960876,-7.01107309559102e-05,-0.00023182061115136445,0.0,0.04209274291780788,-0.017583573681222205,0.0
0.15584013556908272,-6.731108020194615e-05,-0.00023296941634265428,0.0,0.042364313600152914,-0.017072176157591594,0.0
0.1559097438499355,-6.435244388737233e-05,-0.00023413896763989285,0.0,0.04264269945068787,-0.0165308865220114,0.0
0.1559816023112119,-6.127809793303987e-05,-0.0002353066379642451,0.0,0.04292276187329993,-0.01596752059548002,0.0
0.1560542956984375,-5.8147830350000236e-05,-0.00023644651628989126,0.0,0.043198436177049535,-0.015392977707243917,0.0
0.15612524853539705,-5.5073454521548734e-05,-0.000237518666592623,0.0,0.043460027460026585,-0.014827799683337823,0.0
0.15619301602919947,-5.212000897124287e-05,-0.00023850510624053264,0.0,0.04370291142894626,-0.014284035509595118,0.0
0.15625830450824785,-4.925925068130862e-05,-0.0002394204899109387,0.0,0.0439304211916263,-0.01375658695055408,0.0
0.15632238892231362,-4.643700677743372e-05,-0.00024028539435369086,0.0,0.044147492614348076,-0.013235529901049599,0.0
0.15638711618217357,-4.357253516726388e-05,-0.0002411249729609,0.0,0.044360415711051246,-0.012705968304326963,0.0
0.15644970989029733,-4.0789567361444025e-05,-0.00024190417906438326,0.0,0.04456022941679671,-0.01219080241846693,0.0
0.1565096598488305,-3.8112588770126495e-05,-0.00024262015804710695,0.0,0.04474594941840563,-0.01169464137165565,0.0
0.1565699159291953,-3.5410890029321024e-05,-0.00024330973992772872,0.0,0.04492700580094712,-0.011193296009582776,0.0
0.1566313614520815,-3.264480322153969e-05,-0.0002439817426943306,0.0,0.04510580473524976,-0.01067938414515483,0.0
0.15668996333478774,-2.9996656971374684e-05,-0.00024459315324716635,0.0,0.045270808654375785,-0.010186806438209482,0.0
0.15674791205915503,-2.7368672568717678e-05,-0.00024516929709875206,0.0,0.045428641721697506,-0.0096974272685181,0.0
0.15680700145731188,-2.467970140212835e-05,-0.00024572751275728753,0.0,0.04558409055077794,-0.009196129344650132,0.0
0.15686602802069424,-2.1984583119952398e-05,-0.00024625549414039594,0.0,0.045733807120159335,-0.008693121896574934,0.0
0.15692378783512387,-1.9338906448426376e-05,-0.0002467433411653792,0.0,0.045874895021969515,-0.008198799518857155,0.0
0.1569823099517868,-1.6650161304888705e-05,-0.0002472084464694178,0.0,0.04601235262345399,-0.007695885370964692,0.0
0.15704324371603298,-1.3842244218489103e-05,-0.00024766137765726634,0.0,0.0461495694943328,-0.0071701006304302605,0.0
0.15710236756247914,-1.1109911193124873e-05,-0.00024807016979687814,0.0,0.04627692277949584,-0.0066579056710737135,0.0
0.157161187086144,-8.384337805917397e-06,-0.00024844675146241116,0.0,0.046397936213307185,-0.006146429420031675,0.0
0.1572215671563738,-5.579225436334312e-06,-0.0002488019737145421,0.0,0.04651623517166713,-0.005619460154562374,0.0
0.15728464574176487,-2.641317773384915e-06,-0.0002491390255662376,0.0,0.046633380312660434,-0.00506693274457676,0.0
0.1573467127657139,2.5648739614142784e-07,-0.000249436593023966,0.0,0.04674219343901818,-0.004521339875911436,0.0
0.15740890860197657,3.1668810559694717e-06,-0.00024970075164712464,0.0,0.046844782805577384,-0.003972774481023718,0.0
0.1574717978750674,6.116004760319006e-06,-0.0002499331075962944,0.0,0.0469419234550969,-0.0034162979072402374,0.0
0.15753597027865374,9.13137826506535e-06,-0.00025013407244311623,0.0,0.04703418459251082,-0.0028466890571746378,0.0
0.15760150753748325,1.2216761731002676e-05,-0.000250301525974847,0.0,0.04712122578439026,-0.0022631989738143244,0.0
0.1576644122384399,1.5183355749840177e-05,-0.00025042623468228987,0.0,0.04719791799066251,-0.0017015519211578903,0.0
0.15772527694598223,1.8058138359834815e-05,-0.00025051322513425407,0.0,0.047265710687373515,-0.0011567090492345103,0.0
0.15778531199479284,2.0897589604703575e-05,-0.0002505665039319597,0.0,0.04732638009601484,-0.0006180071879867336,0.0
0.15784589634951054,2.3766524562714794e-05,-0.0002505874467333434,0.0,0.047381343264713674,-7.315434274181667e-05,0.0
0.15790477083161575,2.6557500253822612e-05,-0.00025057613996726035,0.0,0.047428710864838415,0.0004574277446713097,0.0
0.15796147074861705,2.9247863596731286e-05,-0.0002505356943714244,0.0,0.047468681067591015,0.0009693797575699348,0.0
0.15801775559774597,3.192061883137138e-05,-0.0002504668101292604,0.0,0.04750286321118283,0.0014784621129482482,0.0
0.1580755302072596,3.4665954732182026e-05,-0.00025036627680500407,0.0,0.04753224112647695,0.002001866161317375,0.0
0.15813036040444742,3.727279813257304e-05,-0.0002502428791816155,0.0,0.0475547601329421,0.0024993310365144243,0.0
0.15818414908525869,3.9831185915582156e-05,-0.0002500953040873667,0.0,0.047571766328898285,0.0029879878845355703,0.0
0.15823870679688334,4.2426946157890795e-05,-0.00024991875209826763,0.0,0.04758386007539721,0.0034842259898191503,0.0
0.1582935254393924,4.5035642234853614e-05,-0.00024971407231502067,0.0,0.04759077178065082,0.003983385661167292,0.0
0.1583470419957998,4.7582603565277855e-05,-0.00024948784505794165,0.0,0.04759244308894698,0.004471165808148195,0.0
0.1584012655399583,5.0163164818763605e-05,-0.0002492319935607505,0.0,0.04758901243728639,0.004965816638015273,0.0
0.1584576790125365,5.284759723113379e-05,-0.0002489373291572224,0.0,0.047579959802131165,0.00548084294211698,0.0
0.15851393691422971,5.552396123335867e-05,-0.0002486145330212056,0.0,0.04756535451937436,0.005994793217447441,0.0
0.1585704846404194,5.821312644220423e-05,-0.0002482609280133599,0.0,0.047545052719979636,0.006511676435576527,0.0
0.15862825022017377,6.095885504382158e-05,-0.00024786952098537095,0.0,0.04751848673255652,0.00703992294690041,0.0
0.15868920990665286,6.385455107116447e-05,-0.0002474233735591965,0.0,0.047484057320098354,0.007597559923934924,0.0
0.15875015407064239,6.674721151985079e-05,-0.0002469433555899277,0.0,0.04744306519153265,0.00815516525703,0.0
0.1588116915088356,6.966529172334679e-05,-0.0002464241827388631,0.0,0.04739500036218899,0.00871823197139292,0.0
0.15887510923901596,7.266921942668112e-05,-0.0002458528935740518,0.0,0.047338444333134944,0.009298454354642407,0.0
0.158941256826893,7.579838370384e-05,-0.00024521781079124533,0.0,0.0472718531623616,0.0099035063983023,0.0
0.15901118246610488,7.910119243791636e-05,-0.00024450294673151833,0.0,0.04719301531518309,0.010542845351470948,0.0
0.15908225286064087,8.24521082834418e-05,-0.0002437305831667245,0.0,0.04710399109098434,0.01119224691396409,0.0
0.1591531611290135,8.578875747580684e-05,-0.00024291400411479368,0.0,0.047006230558071765,0.011839638949914627,0.0
0.15922233761003216,8.903693566542609e-05,-0.00024207315203204728,0.0,0.04690225253233191,0.012470594053190726,0.0
0.1592884140329556,9.213256797093266e-05,-0.00024122924693424728,0.0,0.04679499932709587,0.013072590744191486,0.0
0.15935135146996968,9.507432058502607e-05,-0.0002403884660165337,0.0,0.046685634183592915,0.0136452762344144,0.0
0.15941247603985786,9.792454186555697e-05,-0.00023953742487670972,0.0,0.046572691429906284,0.014200716827397215,0.0
0.15947314201711335,0.00010074635378053322,-0.00023865922300411835,0.0,0.04645404474417351,0.014751181515414699,0.0
0.15953366959277374,0.00010355435800943601,-0.0002377497706161471,0.0,0.04632916899153077,0.015299510232228829,0.0
0.1595916895550961,0.00010623875424093908,-0.00023684686721675932,0.0,0.046203377302263524,0.01582422550434158,0.0
0.1596485244417874,0.00010886107926134929,-0.0002359329142618682,0.0,0.04607438102086395,0.016337306106432803,0.0
